2024-10-09 01:05:21,681 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/sendMessage "HTTP/1.1 200 OK"
2024-10-09 01:05:22,408 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:05:22,409 - INFO - Получено сообщение от yukatrel (334124671): ⚙️ Настройки
2024-10-09 01:05:22,571 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/sendMessage "HTTP/1.1 200 OK"
2024-10-09 01:05:24,261 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:05:24,262 - INFO - Получено сообщение от yukatrel (334124671): ⬅️ Назад
2024-10-09 01:05:24,385 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/sendMessage "HTTP/1.1 200 OK"
2024-10-09 01:05:34,370 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:05:44,494 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:05:54,603 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:06:04,729 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:06:14,835 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:06:24,942 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:06:35,048 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:06:45,152 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:06:55,258 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:07:05,365 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:07:15,472 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:07:25,578 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:07:35,683 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:07:45,802 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:07:55,908 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:08:06,013 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:08:16,121 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:08:26,231 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:08:36,342 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:08:46,449 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:08:56,553 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:09:06,662 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:09:16,765 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:09:26,869 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:09:36,991 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:09:47,129 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:09:57,249 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:10:07,360 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:10:17,509 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:10:27,637 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:10:37,743 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:10:47,846 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:10:57,952 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:11:08,058 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:11:18,175 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:11:28,327 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:11:38,434 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:11:48,541 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:11:58,646 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:12:08,753 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:12:18,878 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:12:28,982 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:12:39,096 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:12:49,202 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:12:59,313 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:13:09,419 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:13:19,611 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:13:29,717 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:13:39,826 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:13:49,938 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:14:00,046 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:14:10,158 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:14:20,261 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:14:30,370 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:14:40,478 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:14:50,584 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:15:00,690 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:15:10,811 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:15:20,915 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:15:31,026 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:15:41,137 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:15:51,244 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:16:01,351 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:21:11,612 - INFO - Бот запущен.
2024-10-09 01:21:11,691 - INFO - Adding job tentatively -- it will be properly scheduled when the scheduler starts
2024-10-09 01:21:12,551 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getMe "HTTP/1.1 200 OK"
2024-10-09 01:21:12,658 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/deleteWebhook "HTTP/1.1 200 OK"
2024-10-09 01:21:12,659 - INFO - Added job "send_daily_cards" to job store "default"
2024-10-09 01:21:12,660 - INFO - Scheduler started
2024-10-09 01:21:12,660 - INFO - Application started
2024-10-09 01:21:18,548 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:21:19,221 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:21:19,334 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:21:19,335 - INFO - Пользователь yukatrel (334124671) вызвал команду /start.
2024-10-09 01:21:19,835 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/sendMessage "HTTP/1.1 200 OK"
2024-10-09 01:21:25,084 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:21:25,085 - INFO - Получено сообщение от yukatrel (334124671): 👤 Личный кабинет
2024-10-09 01:21:25,085 - INFO - Пользователь yukatrel (334124671) запросил личный кабинет.
2024-10-09 01:21:25,591 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/sendMessage "HTTP/1.1 200 OK"
2024-10-09 01:21:28,589 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:21:28,590 - INFO - Получено сообщение от yukatrel (334124671): 🔍 Поиск карты
2024-10-09 01:21:28,591 - ERROR - No error handlers are registered, logging exception.
Traceback (most recent call last):
  File "C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\site-packages\telegram\ext\_application.py", line 1335, in process_update
    await coroutine
  File "C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\site-packages\telegram\ext\_handlers\basehandler.py", line 158, in handle_update
    return await self.callback(update, context)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\admin\Desktop\БОТЫ\qwerty\menu_functions.py", line 261, in handle_message
    await start_card_search(update, context)
          ^^^^^^^^^^^^^^^^^
NameError: name 'start_card_search' is not defined
2024-10-09 01:21:38,708 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:21:50,960 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:21:50,961 - INFO - Получено сообщение от yukatrel (334124671): 📜 История
2024-10-09 01:21:50,961 - INFO - Пользователь yukatrel (334124671) запросил историю карт.
2024-10-09 01:21:51,409 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/sendMessage "HTTP/1.1 200 OK"
2024-10-09 01:21:51,960 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:21:51,962 - INFO - Получено сообщение от yukatrel (334124671): 👤 Личный кабинет
2024-10-09 01:21:51,962 - INFO - Пользователь yukatrel (334124671) запросил личный кабинет.
2024-10-09 01:21:52,103 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/sendMessage "HTTP/1.1 200 OK"
2024-10-09 01:21:52,773 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:21:52,774 - INFO - Получено сообщение от yukatrel (334124671): 🃏 Карта дня
2024-10-09 01:21:52,774 - INFO - Пользователь yukatrel (334124671) запросил карту дня.
2024-10-09 01:21:52,906 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/sendMessage "HTTP/1.1 200 OK"
2024-10-09 01:21:53,024 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/sendMessage "HTTP/1.1 200 OK"
2024-10-09 01:21:53,446 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/sendPhoto "HTTP/1.1 200 OK"
2024-10-09 01:21:56,145 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:21:56,146 - INFO - Получено сообщение от yukatrel (334124671): 🔍 Поиск карты
2024-10-09 01:21:56,147 - ERROR - No error handlers are registered, logging exception.
Traceback (most recent call last):
  File "C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\site-packages\telegram\ext\_application.py", line 1335, in process_update
    await coroutine
  File "C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\site-packages\telegram\ext\_handlers\basehandler.py", line 158, in handle_update
    return await self.callback(update, context)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\admin\Desktop\БОТЫ\qwerty\menu_functions.py", line 261, in handle_message
    await start_card_search(update, context)
          ^^^^^^^^^^^^^^^^^
NameError: name 'start_card_search' is not defined
2024-10-09 01:22:06,268 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:22:16,389 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:22:26,493 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:22:36,597 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:22:46,703 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:22:56,807 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:23:06,911 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:23:17,035 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:23:27,139 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:23:37,243 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:23:47,347 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:23:57,451 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:24:07,555 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:24:17,659 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:24:27,763 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:24:33,577 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:24:33,578 - INFO - Получено сообщение от yukatrel (334124671): 🔍 Поиск карты
2024-10-09 01:24:33,579 - ERROR - No error handlers are registered, logging exception.
Traceback (most recent call last):
  File "C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\site-packages\telegram\ext\_application.py", line 1335, in process_update
    await coroutine
  File "C:\Users\admin\AppData\Local\Programs\Python\Python312\Lib\site-packages\telegram\ext\_handlers\basehandler.py", line 158, in handle_update
    return await self.callback(update, context)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\admin\Desktop\БОТЫ\qwerty\menu_functions.py", line 261, in handle_message
    elif text == '🔍 Поиск карты':
              ^^^^^^^^^^^
NameError: name 'start_card_search' is not defined
2024-10-09 01:24:43,711 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:24:53,826 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:25:03,931 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:25:14,036 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
2024-10-09 01:25:24,143 - INFO - HTTP Request: POST https://api.telegram.org/bot7511422141:AAEKOUXryQ0C8xf77uEYJcC9abj_e-lVpMk/getUpdates "HTTP/1.1 200 OK"
